player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Šime Vrsaljko,Defender,73.19354838709678,0.12903225806451613,0.0,0.0,0.16129032258064516,19.774193548387096,0.5483870967741935,73.31425598335068,0.0,0.2903225806451613,0.06451612903225806,1.4193548387096773,0.0,8.129032258064516,4.516129032258064,0.8387096774193548,0.3548387096774194,0.29032258064516125,6.888449050988553,La Liga
D. Subašić,Goalkeeper,86.78378378378378,0.0,0.0,0.0,0.0,14.405405405405405,0.02702702702702703,64.35135135135135,2.4594594594594597,0.0,0.0,0.0,1.3243243243243243,0.43243243243243246,0.35135135135135137,0.0,0.0,0.08108108108108109,6.664864054054054,Ligue 1
J. Pivarić,Defender,84.20689655172414,0.3448275862068966,0.13793103448275862,0.0,0.0,16.06896551724138,0.5517241379310345,20.413793103448274,0.0,0.0,0.0,0.8275862068965517,0.0,4.413793103448276,2.4827586206896552,0.4827586206896552,0.3448275862068966,0.10344827586206896,1.8241379310344827,Premier League
M. Mandžukić,Attacker,73.88372093023256,1.7209302325581395,0.8139534883720929,0.23255813953488372,0.06976744186046512,21.000000000000004,0.813953488372093,71.00919415900486,0.0,0.09302325581395349,0.0,0.6976744186046511,0.0,9.13953488372093,5.046511627906976,0.4883720930232558,0.3255813953488372,0.16279069767441862,6.948620828555976,Serie A
I. Strinić,Defender,74.5,0.0,0.0,0.0,0.2222222222222222,67.66666666666667,0.4444444444444444,82.22222222222221,0.0,0.1111111111111111,0.0,2.666666666666667,0.0,14.555555555555554,7.666666666666666,2.111111111111111,1.1111111111111112,0.16666666666666666,6.627777666666666,Serie A
V. Ćorluka,Defender,82.5,0.125,0.125,0.0,0.0,27.625,0.125,74.0,0.0,0.75,0.25,3.0,0.0,6.875,4.625,0.0,0.0,0.25,7.1374995,Premier League
F. Bradarić,Midfielder,79.48837209302326,0.11627906976744186,0.0,0.06976744186046512,0.023255813953488372,6.72093023255814,0.046511627906976744,20.89345592212006,0.0,0.0,0.0,0.3023255813953488,0.0,0.8604651162790697,0.3488372093023256,0.023255813953488372,0.023255813953488372,0.18604651162790697,1.7490535424553812,HNL
M. Pjaca,Attacker,49.416666666666664,0.6666666666666666,0.25,0.25,0.0,4.666666666666666,0.08333333333333333,58.66550925925925,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,5.75,2.4166666666666665,1.5833333333333333,0.6666666666666666,0.0,6.414235795138889,Bundesliga
D. Vida,Defender,73.38888888888889,0.25,0.08333333333333333,0.08333333333333333,0.0,14.277777777777777,0.1111111111111111,62.14566186556927,0.0,0.08333333333333333,0.08333333333333333,0.5833333333333333,0.0,3.3888888888888884,1.9444444444444444,0.0,0.0,0.25,5.052605913494514,Süper Lig
M. Brozović,Midfielder,59.775000000000006,1.2,0.375,0.125,0.225,38.599999999999994,1.8,81.41512500000002,0.0,0.55,0.125,0.45,0.0,7.35,3.15,0.925,0.675,0.225,7.118649822625001,Serie A
M. Badelj,Midfielder,83.89655172413794,1.1379310344827587,0.20689655172413793,0.06896551724137931,0.034482758620689655,50.206896551724135,1.4482758620689655,81.7007667391037,0.0,0.10344827586206896,0.0,2.4482758620689653,0.0,10.758620689655173,5.172413793103448,1.4827586206896552,1.0,0.3103448275862069,7.15158395588175,Serie A
D. Lovren,Defender,75.375,0.45833333333333337,0.10416666666666666,0.041666666666666664,0.041666666666666664,45.875,0.22916666666666669,79.34163411458334,0.0,0.6041666666666666,0.375,1.1666666666666665,0.0,6.625,4.229166666666667,0.0625,0.041666666666666664,0.125,6.985426194932726,Premier League
T. Jedvaj,Defender,58.57142857142857,0.35714285714285715,0.07142857142857142,0.0,0.0,18.357142857142858,0.14285714285714285,68.10495626822157,0.0,0.2857142857142857,0.07142857142857142,0.6428571428571429,0.0,4.642857142857143,2.357142857142857,0.42857142857142855,0.2857142857142857,0.07142857142857142,6.204081632653061,Bundesliga
